scorer,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000
bodyparts,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
40,163.8993073,294.6987915,0.999541521,106.3361664,143.825058,0.989410281,138.6230164,94.24797821,0.998596072,158.6949768,197.1977386,0.998891354,186.8229065,55.53791428,0.991997063,312.3308716,390.275238,0.999687076,224.0235443,112.9156647,0.999409676,111.9920502,256.76474,0.997893512,297.1672668,240.2932129,0.998137951,90.35122681,377.8428345,0.993083477,377.5406799,148.776474,0.999428809,204.1664124,274.3021851,0.998940647,45.61191177,267.4527588,0.989210665,375.0559082,243.5300446,0.997327209,178.0093231,208.0512543,0.999185562
41,164.6507263,294.8977661,0.999314904,107.6026611,144.1309662,0.995614409,137.5952911,95.05913544,0.998301029,161.5319519,197.7632141,0.998748899,187.7114716,55.92444611,0.995457649,312.812439,390.8442688,0.999693871,226.2430725,113.2266312,0.999638677,105.4949188,258.0639343,0.995752215,300.9524231,239.0754395,0.996808052,90.06581879,373.5445557,0.998737097,377.9485779,150.4830627,0.999449432,205.4792175,275.3737793,0.999423206,45.65869904,267.0397949,0.994295001,373.3994141,244.8612366,0.998117805,179.6069489,208.6945343,0.999516606
42,163.6753235,294.930481,0.999447346,105.8825836,144.8736725,0.997999549,137.770752,93.88951874,0.99760741,166.5499725,198.0435791,0.999451697,187.6083374,54.41069412,0.990858316,312.3174744,390.7255249,0.999799311,227.4885406,113.8062134,0.999727905,104.6908646,259.2137756,0.997341871,304.2991333,241.1959076,0.998268962,83.19573212,368.8572083,0.999308348,377.8593445,152.2605286,0.999360681,206.4218292,275.2116394,0.999564111,45.13348389,265.9320068,0.994034767,372.0264587,245.7670746,0.998571098,181.2009735,209.4199219,0.999588966
43,164.6045685,295.0554199,0.999427974,105.5377197,146.1897736,0.998092294,136.7679596,94.84896851,0.998194754,170.5423279,197.7149506,0.997711778,188.3161926,52.24939346,0.991263628,312.7006531,390.8519897,0.999762654,228.9379883,113.6787338,0.999668181,104.5826035,262.5603638,0.993993878,305.6345825,239.6800537,0.999038458,83.14076996,363.3526611,0.998091102,377.9721375,153.2788696,0.99868381,207.1485291,275.2056274,0.999629557,45.29887772,265.9468079,0.994520664,368.1682434,247.5445099,0.999606252,180.6405792,209.2249908,0.99970758
44,164.275116,294.4740295,0.999308407,106.3840942,147.3243408,0.997987747,137.2907562,94.75444031,0.997745097,171.8291321,197.7234802,0.998725414,186.4057312,52.71665573,0.982469916,312.5345459,390.3171387,0.999812365,230.1299286,113.493927,0.999587357,105.2527084,263.8663635,0.986334443,305.4989319,239.3881989,0.998334289,77.84200287,360.160614,0.997361302,378.6364441,152.9470673,0.997908711,207.3816833,273.7719116,0.99954319,45.49158478,265.8100281,0.993447125,367.9094238,247.8066254,0.999398887,184.6933136,211.3838501,0.997394323
45,163.2967224,294.0545959,0.998798847,104.9414673,147.3869019,0.9992944,134.1389923,92.5999527,0.996448934,177.209671,200.4823456,0.999228835,187.5991364,53.38464355,0.989338994,312.3795776,390.1628113,0.999733925,230.4106903,112.706871,0.999514103,103.9890976,265.2824707,0.98649931,306.6700439,240.8011932,0.998985052,74.56167603,356.6803284,0.99873662,382.7054749,153.5915527,0.99745369,207.3981628,272.3480225,0.999344587,43.35377884,263.8909302,0.9918859,366.6589966,248.7703247,0.998932898,187.1347198,213.3331909,0.998573422
46,161.5588837,293.2810059,0.996813059,104.9283981,148.5276184,0.999128699,132.6713104,92.3715744,0.996212721,179.9882507,199.3394775,0.99971962,186.3750916,51.89318466,0.978519261,312.9447937,390.1793213,0.999645412,229.9472961,113.3000641,0.999683976,104.5376892,264.9155273,0.98825562,308.3439636,240.58461,0.999297082,69.42845917,352.2832947,0.997556508,381.8526917,157.6087341,0.995152712,208.0801697,272.2411194,0.99923414,45.72911072,264.6020508,0.994605005,365.7553406,250.7338867,0.997162461,188.3625641,213.4608002,0.998963952
47,161.8609009,294.5296021,0.99718225,104.0270615,148.3511353,0.999141693,133.8206329,92.82621765,0.995371699,182.6839447,196.7663574,0.999777496,186.9980011,51.57353973,0.979374051,312.8850098,389.4930115,0.999675572,230.8001556,113.1939087,0.999394417,103.1632919,259.8013,0.99899447,309.5846558,239.9816895,0.999202013,71.39931488,349.5635071,0.998139143,383.6674194,154.8142548,0.997216344,209.2827759,270.7061462,0.998965323,48.99834442,261.1590271,0.996233582,367.7454834,257.335968,0.996444941,188.5801086,213.5118103,0.998785734
48,161.204071,294.6181946,0.997505069,104.8860168,147.3581085,0.998884439,134.0768433,92.30858612,0.995952666,182.9260559,196.3824615,0.999716818,188.6198883,50.96741867,0.977752447,313.2319031,389.190979,0.999695539,231.1879272,114.0677261,0.999647558,101.849762,258.9124756,0.998979628,317.6086426,240.8450165,0.998891413,72.51173401,352.2064819,0.996821284,383.3892822,158.8461456,0.997406125,208.3466644,269.8851624,0.998912156,48.47408676,261.6521912,0.996120572,366.7536621,259.1112061,0.995896399,190.5506134,215.0740509,0.99532342
49,160.3180695,294.8646851,0.993630946,104.8133621,147.0017548,0.999053359,134.4385986,92.19050598,0.995565474,180.709198,194.8888245,0.999789715,190.1609039,49.90335846,0.976924896,314.9631348,389.404541,0.999429166,232.4692688,114.4360733,0.999566495,100.0387573,258.1624146,0.999510646,320.6577759,241.4364166,0.999190092,75.2256012,353.4840088,0.99652195,383.6741943,159.1483154,0.999281347,210.1651306,269.3913574,0.999075294,49.59793854,261.0092163,0.997126818,365.2106323,260.8749695,0.998021126,191.5896606,216.7527466,0.998682976
50,153.3534546,294.6602478,0.997151017,106.4981537,147.2249908,0.998542547,130.5076141,93.5239563,0.993358612,184.5690918,195.4584503,0.999600828,189.7900696,52.59824371,0.983011007,314.4433594,390.2304077,0.99934721,232.5032043,114.2568665,0.99962008,99.63614655,258.7835083,0.999420702,323.4792175,241.706955,0.999555588,77.63822937,358.4395447,0.998180628,383.9682007,160.5772552,0.999627709,210.4770203,269.4126587,0.99895066,49.77654648,261.2483826,0.997023344,364.0706482,262.5689392,0.998617053,192.8278809,217.1289673,0.998614192
51,153.532135,294.2315674,0.998301625,108.1677628,146.9870911,0.99851346,130.2115021,91.91950226,0.995896578,184.4198151,193.6109314,0.99864018,187.5679779,53.33575439,0.99126035,314.1358337,389.8566284,0.999678969,234.268631,114.7415543,0.999424696,99.0045929,257.8807068,0.999408007,325.2147217,240.5792236,0.999647141,78.37644196,353.7467346,0.997930884,383.9077148,162.8318634,0.999725699,210.1778717,267.7237549,0.998424768,49.085392,262.2743835,0.996323228,364.6908264,263.8691711,0.99785918,192.4056244,216.0468445,0.998874187
52,153.2517853,293.8792419,0.99890542,107.5714874,147.267807,0.998437524,128.6495056,93.65339661,0.994876802,184.7569885,192.8266754,0.994944751,188.9977875,52.21271515,0.983114362,314.0652466,389.1688843,0.999625385,236.3157501,115.1154785,0.998956561,97.06876373,257.368927,0.999212146,325.2351379,241.9895782,0.999565244,83.51652527,360.5426025,0.999670744,385.6239929,160.9259186,0.999757051,210.9434052,268.0516052,0.997759581,49.14291763,261.8364563,0.996386051,368.4962158,270.4973145,0.997804046,192.6212769,220.5142365,0.994829297
53,153.3057098,293.9057617,0.999471664,106.8463593,146.5618896,0.998783469,129.4292908,93.91326141,0.98692596,182.9979706,188.7972565,0.995078087,195.2144318,50.23900604,0.926365495,314.8791504,387.5028992,0.999512553,239.0132751,115.0336075,0.999578118,96.24066925,256.3957825,0.998307824,326.0881042,240.798645,0.999373555,86.64807129,356.5960693,0.99976635,387.0072937,161.7392426,0.999750614,211.2663727,267.842804,0.998005748,49.27261353,261.3748474,0.997367918,368.9083252,274.7579956,0.998603344,193.7389069,220.4542542,0.998179078
54,152.4044037,293.5211792,0.999657571,108.5190277,147.703476,0.998725772,128.5414581,91.92505646,0.994148135,183.7933197,186.8278656,0.996174693,193.1892395,50.63060379,0.98794198,315.2123413,387.0697937,0.999532163,241.1674194,115.0508347,0.999653935,90.00715637,257.1254272,0.995765209,326.7656555,238.4538422,0.99891901,91.17984772,359.4042969,0.999141634,386.5681458,161.6781006,0.999792099,208.7502441,264.9614563,0.999188781,49.3810997,260.8701172,0.997519612,370.0259399,277.4827271,0.999615788,197.4240265,220.1241455,0.998358727
55,153.6801605,292.8639221,0.99923861,108.2275848,147.4714508,0.998736203,130.4342346,92.45755768,0.993050158,185.3985748,186.5437927,0.997956455,193.9897461,48.48602676,0.987038672,315.947113,387.6176758,0.999423563,242.5557404,114.9903717,0.999724865,90.80451965,256.2278748,0.998249888,328.4537048,238.9446564,0.998489857,91.99298096,358.6517944,0.998059094,386.1278992,162.7032623,0.999861598,209.0212708,263.9851379,0.999385595,49.43260574,259.9683533,0.997547448,371.4812927,279.1783142,0.999573827,193.1145935,223.0248566,0.995619774
56,154.036377,292.6930237,0.999572635,108.4973755,150.0556641,0.999073744,131.8786316,92.42185974,0.996153533,187.612442,181.9149017,0.997187495,196.1725006,50.16049576,0.987431347,316.1371155,387.7210083,0.999426603,242.7454529,115.214119,0.999695718,89.15644073,255.4459686,0.99926722,328.3182678,237.195343,0.998364329,96.25527191,361.0391541,0.999205053,385.4816895,163.3407288,0.999806881,210.9295654,264.6637878,0.999321997,49.30047226,259.6262512,0.997960985,375.5882568,280.1161194,0.999143779,194.3432922,222.6773987,0.997930288
57,153.0723877,291.4737244,0.999748349,108.7037811,149.7353973,0.999199271,132.7313995,93.19458008,0.997527242,186.3867645,180.759491,0.998904705,195.1710205,52.54319763,0.989090145,315.2991638,387.7893066,0.999265969,243.7451782,114.9238434,0.999753416,88.98928833,255.1365204,0.998246908,328.4559937,234.2991333,0.999181151,97.14409637,359.3688354,0.999564171,388.1584473,163.9530182,0.999886274,211.3163757,265.4689636,0.99962455,48.41222382,259.5988159,0.995987654,377.4147034,280.7386169,0.99872148,190.4533691,225.3043823,0.990432262
58,151.9305573,291.7509155,0.999686599,107.8595352,150.1835632,0.99898541,134.4780121,93.22212219,0.991389811,186.5282745,180.1499329,0.998997092,192.9228363,49.00161743,0.988633752,315.7417603,387.1626587,0.999426842,245.0315704,115.5318756,0.999771476,86.99025726,254.4632111,0.998577714,328.8323364,231.8687439,0.999543071,102.7171631,363.3115845,0.998715997,389.6803589,164.9984741,0.999856949,212.6494293,265.7549744,0.999556124,49.29209518,259.826355,0.997730732,381.9996033,280.0462952,0.998331726,189.8322296,222.8874054,0.99326086
59,152.0396423,291.9000244,0.999645114,107.6596756,151.5468445,0.998794079,134.0813599,95.41777039,0.982594132,189.0818176,179.0939331,0.999158859,194.6906128,50.53421402,0.987013638,314.5412292,386.8917847,0.999730349,246.8418579,115.7353363,0.999706388,87.45007324,253.9823914,0.998284519,329.0096741,229.5571289,0.999527931,106.0514832,360.3067017,0.999392629,392.0558472,164.7105103,0.999843538,212.4327698,265.0990601,0.999326766,49.6485939,259.2966614,0.998703241,383.3858948,284.0217285,0.998460054,187.542511,227.5098114,0.996509075
60,152.3070679,290.3005371,0.999404311,108.1248245,153.0047302,0.998185515,135.0417633,94.42195129,0.988297224,191.4829559,179.562561,0.996653557,195.6972961,50.38202667,0.991656065,314.9777222,386.9884033,0.999620259,247.7850952,116.6291046,0.999549389,86.45523071,252.8466949,0.997776449,331.6958618,229.1859436,0.999359667,109.2050095,361.6399841,0.998405039,391.4964294,164.3439484,0.999883056,213.0446777,262.1005859,0.999690294,50.66552734,258.472229,0.998049855,387.059021,288.0106506,0.999438405,186.3815918,223.6992035,0.994941831
61,151.9649353,289.8273315,0.999655128,107.2939911,152.1234741,0.995973349,134.2565308,94.78136444,0.986376226,193.0434418,178.8163452,0.999273896,196.8363495,49.52713394,0.99578166,315.4904175,386.7223206,0.999415994,247.3828278,115.6849747,0.999705076,85.85155487,252.7393799,0.990955591,331.5848694,227.9119873,0.999323845,110.6772614,361.4702759,0.998846054,392.5255737,166.0207062,0.999660373,213.7288818,263.4472656,0.99938035,49.66529083,258.8941345,0.998470247,389.23703,290.1815796,0.999238849,185.9832458,226.9877777,0.998469234
62,150.99086,290.217865,0.999661565,105.0155487,152.7899323,0.994267821,133.2230988,94.26735687,0.996297598,192.957901,176.8125458,0.999050677,197.4144135,49.97590256,0.995140791,315.6378174,386.5137634,0.99895227,248.9124298,114.9615784,0.99948895,85.54128265,253.1915741,0.993540049,332.5766602,225.9320984,0.999162674,110.0858459,361.6670227,0.997887969,393.5994263,165.1481934,0.9997015,214.449646,263.595459,0.999550343,48.78037262,258.1477356,0.997509599,392.1328125,292.0049438,0.999459028,183.0706787,228.4817963,0.997029781
63,149.7471313,290.9064331,0.999480486,107.3963013,153.1059265,0.99337399,133.8729401,94.39906311,0.988919973,192.6242371,174.6815491,0.997659743,197.1777039,49.28227997,0.995201945,317.5513,387.4373779,0.99933362,249.4796448,115.0614929,0.999485493,85.7580719,254.4249878,0.965767562,335.7471924,226.3834686,0.998857737,114.0567703,361.533844,0.999346137,393.6572876,165.112793,0.999659657,214.2298584,262.6569214,0.999525905,49.06205368,254.9103851,0.996856034,396.1680298,287.3813782,0.998801172,182.8861542,229.5428467,0.999159455
64,149.4261627,290.5276794,0.999617934,107.2012787,153.0002441,0.989511013,134.2007599,94.51751709,0.991470277,190.8755951,172.2356873,0.997524321,197.1221161,50.38106918,0.993979335,319.09198,384.7371216,0.999329507,248.8820801,115.1408539,0.999604523,83.2051239,253.2889557,0.98694241,336.4270935,224.01828,0.998060703,112.4446793,362.2594299,0.999194562,393.9880981,164.8796234,0.999426484,215.9445038,261.1796265,0.999586701,49.37770844,253.6126709,0.997906089,401.8174744,289.2158203,0.999732256,183.0767975,228.4488831,0.999206185
65,149.1622772,291.0133057,0.999450326,105.1880875,157.17453,0.994601607,134.4109344,93.21659851,0.992879391,194.5101624,169.7906189,0.999110758,196.4582977,48.34210587,0.992924452,319.305481,386.2636414,0.999666095,250.5425262,115.7679062,0.998670578,82.13847351,252.3973236,0.905796647,334.3145447,221.6119843,0.997232854,113.5214233,362.6772766,0.999104738,394.6689148,166.5342865,0.999257684,216.18396,260.8318787,0.99964118,49.71810532,253.8913422,0.997663975,405.760437,287.3095703,0.999533296,183.6501617,227.344696,0.998734057
66,148.1161194,289.305603,0.999604464,104.8193665,159.4214478,0.993911982,136.2353058,88.39483643,0.973163128,193.5611877,168.5376434,0.999339104,197.9577332,51.97488403,0.997116387,318.0710144,384.2117004,0.999250889,250.7955933,117.0593185,0.997685432,76.47690582,250.5103912,0.81686151,335.2114563,219.812912,0.998277783,117.3682251,356.3294983,0.999788642,394.8574219,166.7636261,0.999084413,216.115799,261.4052734,0.999560118,49.43278122,253.2359009,0.996545792,410.1166077,286.8903198,0.997598648,183.7798462,227.5413513,0.99859643
67,146.8375397,290.461731,0.999701977,104.7715225,159.4612427,0.995863676,135.0488281,88.20586395,0.964649975,193.3986053,167.4028625,0.999621272,199.8092804,50.00754929,0.995088756,317.8700867,382.0675354,0.996923506,251.8763428,117.2886658,0.998416066,74.85978699,249.9971466,0.864055932,335.9842529,218.9162903,0.998790026,120.3065186,356.8909912,0.999795556,394.6534119,167.5246887,0.999068856,217.2386932,261.4983521,0.999448299,50.77580643,252.8016968,0.997770548,411.9476318,281.2478638,0.998343229,181.9266815,227.4977722,0.998431206
68,146.3014221,290.506073,0.999581695,104.6557159,160.4476929,0.996192753,135.100235,89.17675018,0.987832665,194.5936584,166.0590668,0.999742806,204.9386749,50.08070755,0.991541982,319.0886841,381.6962891,0.995974898,250.2510071,117.9728699,0.998348296,74.77431488,247.5946198,0.916201115,337.8860474,215.4290466,0.999711573,126.7930603,354.4336548,0.99930948,394.3263855,166.967926,0.998997211,218.521759,261.1483765,0.998850703,46.9995575,253.1691589,0.997494698,416.4194641,278.2198181,0.999755025,185.9855499,228.6442871,0.998734653
69,145.2137604,290.4294434,0.999459863,104.322052,162.0647125,0.99851346,136.323822,89.17207336,0.984309018,194.5110626,164.5520325,0.999767721,205.9472961,48.8439064,0.994655848,320.4472046,381.7482605,0.998301506,250.2692261,118.7098541,0.997970283,70.52646637,247.4124451,0.980367005,339.1228333,213.8979034,0.99982357,128.0265045,351.9919739,0.999289095,394.1601563,168.2501068,0.998611331,220.6838226,259.9589539,0.998449564,47.55215454,252.9497223,0.996837378,416.5084839,276.9859314,0.999734998,183.8983154,226.4629517,0.998700619
70,144.3461151,289.1379089,0.999527216,102.9082718,162.2580566,0.998781085,138.1239014,88.61992645,0.980848193,195.0604858,164.5719452,0.999836564,206.7585144,49.32373428,0.994399011,320.9676819,380.8682861,0.998514771,252.1445007,118.8115463,0.997002721,69.93113708,245.9124908,0.995982409,340.7587891,210.2132263,0.999743342,129.2561035,351.2347717,0.999151349,395.9756165,168.5167236,0.998426437,221.0961761,258.6785583,0.998177409,47.14998627,251.2634888,0.995568752,416.7639465,275.6484375,0.999647737,189.3942719,228.2019348,0.997565746
71,145.9902344,289.4931641,0.999626875,102.9278412,162.4723206,0.999126196,137.8423157,87.76560974,0.99243629,194.8975067,164.4676056,0.999803245,206.7178345,49.5129776,0.99398607,322.2221375,379.9822693,0.99828136,252.0973358,119.7799072,0.997328639,68.27960205,244.4032745,0.998888612,342.0836182,209.3550873,0.999394417,129.5945435,351.215332,0.999370217,395.2418518,168.7711029,0.998471498,221.4934845,258.4952393,0.998703361,47.16712952,252.5418854,0.996952653,417.9987488,271.7266235,0.998507857,189.1953278,225.3934021,0.991937995
72,143.5684204,288.2722473,0.998754382,103.1772919,163.1407623,0.999204278,138.1762848,88.91312408,0.992533922,195.2707672,162.0566864,0.999272585,209.1076355,46.44001389,0.994649291,320.7948914,378.5123291,0.997080684,251.12146,121.0508652,0.996531367,66.21507263,243.4643555,0.997498989,345.3564758,207.6236572,0.997974157,130.6613007,355.4755249,0.999725163,393.2458191,168.1894684,0.999061823,221.5814056,257.3854065,0.998131394,47.28416824,251.457962,0.996006727,416.8390198,264.6994629,0.999561429,196.1836853,220.2986145,0.996616364
73,138.5872803,290.1401062,0.999260664,103.0159531,162.2890015,0.999355555,138.3761444,90.17726135,0.988365173,193.1031342,160.3960419,0.99860388,209.8468475,46.32261658,0.997885585,321.6167603,377.6165161,0.997537971,251.1662445,120.4884186,0.997540712,64.32171631,242.2078552,0.997450709,347.0784912,206.3061981,0.995049834,132.4190369,352.8998718,0.999759912,394.0179443,168.1287994,0.998613298,222.3673706,257.4482727,0.998611093,46.12238693,249.8325958,0.994140148,417.289032,261.8502808,0.999734819,193.6568451,218.9747009,0.996743858
74,136.8471069,291.4525146,0.999687254,101.2358093,162.0297394,0.99952358,139.7366333,92.19033051,0.977716923,190.322525,154.0686951,0.996521354,209.3634949,46.25247955,0.997398257,325.3331299,377.9440308,0.998844802,251.0524139,121.1216965,0.996037245,60.48572922,242.813385,0.993727684,348.9050903,206.1850128,0.994525909,130.7542419,355.8382568,0.999669135,394.9833679,170.5718842,0.998079538,225.1129456,256.6421814,0.998876452,46.37934875,248.97229,0.992731154,417.4999695,260.0668335,0.999504566,197.1974487,220.2924042,0.996733665
75,137.9137115,290.536438,0.999595761,99.70529938,161.1361389,0.999334097,146.6792297,93.18602753,0.979774714,190.9717865,152.5205231,0.998176098,210.3953857,45.97725296,0.997457981,326.151001,376.8687134,0.99854672,251.5243988,120.6102066,0.99566263,58.43941879,241.3579712,0.992203474,348.0039673,206.0618896,0.994936466,130.8653259,350.8079834,0.999582887,395.4640808,171.4929504,0.997045755,225.1586914,257.0339966,0.9993186,46.21024704,248.6351624,0.992007434,416.6515808,256.8504639,0.999244869,196.2237549,217.4103851,0.998508334
76,137.0076294,291.5156555,0.999653459,99.65630341,162.6385498,0.999466419,147.2112732,93.36766052,0.995312452,190.4390564,152.1125793,0.997906685,210.4441833,44.60253906,0.996761799,327.5300903,376.5636292,0.997153521,251.5808716,120.9163284,0.993853807,56.1829834,239.7211456,0.978265285,348.2897644,205.5903625,0.99493444,134.1826782,359.1069641,0.999591947,394.7841797,172.6016693,0.99766314,224.9708252,256.4852905,0.99938488,48.26550674,247.4816132,0.994351029,414.7559814,249.7344055,0.998002887,198.2031403,216.1973572,0.998804212
77,137.16539,291.7882385,0.999670148,100.2271042,161.467804,0.999345779,145.9876404,94.59722137,0.99924469,188.2707062,153.3771515,0.995182514,211.8438568,45.53540802,0.997938514,327.7014771,376.4242249,0.996564865,251.4883118,120.6873932,0.993614495,53.79554367,238.4071655,0.982759774,349.7583313,208.0828247,0.997261286,137.6354065,354.0986633,0.999583483,397.211731,175.7010345,0.997933388,228.4763184,258.3008728,0.999546707,49.2603035,246.0224304,0.994549632,413.3193054,248.0380249,0.99891746,202.0966949,215.9845734,0.99781394
78,136.989563,290.4800415,0.999575019,100.1055069,162.5259399,0.999319673,146.6431274,94.08184814,0.999422371,186.4172058,157.6304779,0.995113611,212.6506042,46.7375946,0.998301685,328.2677002,376.1454163,0.997098088,250.6786499,120.6166611,0.996613681,56.09290695,239.3943329,0.94410789,350.6656189,209.1856384,0.998321176,138.6112823,354.7207642,0.999658823,396.4512024,176.992691,0.998493075,228.28862,259.3744507,0.999702334,48.71731186,245.3959656,0.994403958,410.322052,246.337326,0.999082565,194.4823456,217.4754333,0.998736322
