scorer,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000,DLC_mobnet_100_Active MatterJan31shuffle1_20000
bodyparts,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink,blue,blue,blue,light,light,light,green,green,green,yellow,yellow,yellow,pink,pink,pink
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
340,120.7741699,317.8529968,0.999265313,225.7684631,65.92887878,0.999649525,223.5904999,218.5474243,0.95543468,269.2919922,338.3092346,0.998563051,66.72947693,264.7256165,0.999354482,181.256546,258.0553284,0.999781251,317.2071228,338.093689,0.999603987,249.0967407,480.3398743,0.993066192,368.1521301,425.9989624,0.998048306,100.8942261,282.3832703,0.998076618,188.039093,324.1082458,0.997190058,217.3618164,70.41077423,0.999094844,89.43561554,108.2967072,0.992763519,159.6461945,182.2462616,0.999658346,62.85520172,234.1849213,0.994049013
341,120.1633072,317.624939,0.999398947,225.9982452,67.00578308,0.999747694,227.1488495,223.9076843,0.995289326,269.7583618,339.6931763,0.999137342,67.85668945,260.5431213,0.99957937,177.6956024,259.0971069,0.999606967,316.9117432,339.453125,0.999588847,249.1129608,480.5095215,0.992991567,368.5260925,425.0800476,0.998829305,100.3479538,277.3823242,0.999160171,188.1505737,323.9429321,0.998058319,217.0232391,70.43435669,0.999273419,88.36466217,104.7247162,0.994843006,161.6463013,181.0289307,0.999738812,60.43887329,235.3977203,0.993373275
342,118.931366,317.9934387,0.999565005,226.3582611,66.23358154,0.999676526,231.3964233,226.1419678,0.999323606,269.1095886,341.6843262,0.999147475,72.0045166,258.3276978,0.999408364,178.0341187,260.2410583,0.999620914,317.8047791,340.4425049,0.99966979,249.5989227,479.8706665,0.988920212,368.9845276,423.423584,0.999127865,106.7980423,273.2528076,0.998090267,187.5410461,323.8082275,0.997697473,217.6984558,70.89243317,0.998809576,88.87609863,103.698494,0.996859193,163.4334564,181.0348816,0.999767423,56.66127014,235.2887573,0.995387316
343,118.1872559,319.0309143,0.999733448,226.390152,64.31682587,0.999500215,230.024353,230.6286316,0.994595528,267.6711731,343.0163574,0.998790741,74.1328125,257.2370911,0.998591006,176.2582092,260.4030151,0.999013424,318.4856262,341.5943909,0.999672294,249.4918671,480.6682434,0.990804195,369.7731628,424.3419495,0.999093235,110.316925,266.26651,0.997514606,187.7418365,323.7574158,0.997573733,217.3870239,71.1596756,0.999121666,88.87548065,100.2083969,0.998216569,164.4767914,181.1862488,0.999809623,51.23667908,237.0122986,0.998176634
344,119.1613998,319.2670288,0.999740899,227.8872375,64.01058197,0.999447465,232.5400391,236.0150909,0.995058894,269.0244751,343.9091797,0.99872303,70.9744339,256.4815369,0.999292016,175.3022156,260.5351257,0.99461937,318.7320557,341.7339478,0.999708533,250.2665558,480.2640381,0.986247301,370.0437317,424.6377258,0.999175191,113.0042877,261.9480286,0.999213457,188.9857483,324.6004944,0.997677505,217.1284485,71.28831482,0.998988986,89.24212646,99.72182465,0.998211086,168.0832367,182.8975525,0.999621034,49.81134033,244.2667542,0.997612
345,118.3793488,319.8614502,0.999805391,228.3400574,63.91603851,0.999227583,233.387085,239.7069244,0.9968009,269.9320984,344.9801025,0.997762918,71.38725281,258.1974792,0.999523401,175.2415771,264.7206116,0.992400169,319.2455444,340.6009216,0.999730706,250.051239,480.2453918,0.989735067,371.2440186,424.9088745,0.999204755,118.0981522,255.7625885,0.999545574,188.9964752,324.3513184,0.998272777,217.3482513,71.55218506,0.998954773,89.01036072,99.30361176,0.998097241,170.4944305,184.7387085,0.999207258,45.32047272,246.7144623,0.998033166
346,118.6927032,320.894104,0.999800742,229.0853271,63.79096222,0.998928547,234.7591858,243.7734985,0.992623568,270.0124817,348.9070435,0.996303678,77.7889328,259.9188538,0.998943985,172.3191376,269.4434509,0.990661502,318.9984741,340.6951904,0.999696732,250.5009155,480.4309998,0.984162331,370.9980469,424.6106567,0.999352217,119.5177231,252.9434814,0.998227656,188.6356964,323.874054,0.998019934,218.4901886,70.71525574,0.997871637,89.21711731,98.86842346,0.998180091,173.3941193,185.7381439,0.998387337,38.13150024,247.9081879,0.999049604
347,116.9459686,321.0259705,0.999846458,229.0351563,63.72118378,0.999123216,233.1716766,245.9264832,0.993809879,270.0316162,347.4414673,0.994389474,79.62757874,257.9004517,0.998661697,170.2758789,268.3031311,0.989992023,319.440155,340.943634,0.999758244,250.2546387,480.7526245,0.985072196,371.2652283,424.4989319,0.999236226,121.9856415,251.7646179,0.997716069,188.899231,324.0527649,0.997953653,218.009552,70.82079315,0.998679817,89.29323578,98.81372833,0.99782598,172.7722015,185.9745941,0.99891448,37.60228348,252.4463654,0.998528481
348,116.1624374,321.4592285,0.999863744,229.6786804,63.45643616,0.999305964,234.9145355,247.859436,0.985072494,269.9903564,349.7069397,0.996071517,78.83898926,258.0751953,0.998829067,168.0725403,267.0774841,0.994285464,320.4835815,342.0213928,0.999795437,250.0905304,481.0611267,0.988868535,371.7478638,423.982666,0.999426663,117.630928,251.4506683,0.99851191,190.1707764,324.3317261,0.997867584,218.1813965,71.04568481,0.998486161,89.97583008,98.96722412,0.997932434,178.2906036,186.2059784,0.998730898,40.5572052,255.8802032,0.998482466
349,116.7977448,320.9510803,0.999865651,230.9514618,63.29811859,0.998172581,235.3422699,247.7558441,0.988601446,271.7576294,352.8250732,0.99887526,79.20343018,257.4351501,0.998799205,167.0204468,267.0638123,0.996974885,320.4251404,341.5251465,0.999798298,250.3712921,480.7347107,0.986796677,372.6451111,422.6745605,0.999625325,115.3614426,248.7976074,0.998889446,189.1481171,324.2941895,0.997853756,217.8670807,70.97523499,0.998802304,90.23815918,98.40588379,0.99797225,179.4667816,185.4391174,0.999218404,39.94863892,254.2907104,0.997482896
350,116.8166885,321.4214478,0.999887049,230.8948212,63.31281281,0.993337989,235.7281189,248.2532806,0.990516722,271.1497803,353.9248047,0.998458862,80.79425812,257.500061,0.999184847,166.0425568,267.3521423,0.996590018,319.8227234,341.0818176,0.999711156,251.1221771,480.9467468,0.990306675,372.4586182,422.0230713,0.999528289,111.557869,248.87883,0.998347878,189.4990234,324.1071167,0.997612059,218.7616425,71.71967316,0.997242332,91.09061432,98.8887558,0.998088479,185.6424103,186.4112549,0.998174608,41.12716675,257.4324951,0.999107599
351,115.262764,321.4257507,0.999841809,231.9172974,60.35127258,0.992219806,234.8949432,249.8119659,0.982292295,271.1366882,353.4794006,0.99846971,78.48757935,257.3754883,0.998785734,167.4579163,268.4983826,0.998077393,320.5155029,341.0709839,0.999628663,250.994873,479.7333984,0.984952807,373.6067505,421.6639709,0.999379039,109.0090942,247.6968536,0.998743773,190.4078674,324.552948,0.99851346,218.9452362,72.28273773,0.996031523,91.09326172,98.98292542,0.99835372,186.5706635,183.6641998,0.998909712,39.8844986,257.6486511,0.999266624
352,116.0140915,320.2938538,0.999813139,233.0058441,59.92855072,0.993150353,234.0227203,250.7647705,0.973766744,271.2418823,352.5983887,0.998124182,80.95259094,256.2391052,0.998875737,164.8478241,268.1224365,0.996219993,320.9971619,341.7059937,0.999734581,250.561676,478.786377,0.991130769,373.9353027,420.5355225,0.999585629,105.9912796,248.3312225,0.999082923,189.6276245,324.5064697,0.998339534,219.1292114,72.42802429,0.995545626,90.80448151,99.60609436,0.998272657,187.0196381,182.1398926,0.99771142,38.41856766,259.2902527,0.999588072
353,114.2634125,320.2985229,0.99978888,234.0833588,58.79164124,0.993448079,231.4055634,254.1740112,0.977141738,271.7123108,353.2984924,0.999107957,80.83591461,252.624176,0.997666478,165.379837,269.3287659,0.998554111,320.7895508,341.3038025,0.999723375,250.7258606,478.3252869,0.984672904,373.4045105,420.481842,0.999539375,99.03901672,247.9869537,0.999309421,189.2849884,324.7211609,0.99814105,219.3366699,71.92500305,0.996550918,91.49681854,100.1773987,0.998381734,188.7468414,181.7553101,0.997970104,40.27529907,258.6722412,0.999323785
354,113.7950134,319.0065918,0.99955368,237.8752594,55.65100861,0.994643331,236.386261,252.902771,0.989789844,271.5069275,355.9065857,0.998980999,79.08310699,251.8451538,0.996752262,163.6529236,270.3749695,0.999574304,322.4260864,341.785553,0.999620557,246.1022339,479.0233765,0.980309308,373.5159607,420.7145081,0.999449253,92.60583496,247.1408997,0.998805523,189.3367615,324.9576111,0.998202622,219.5434265,72.06529999,0.995910764,91.88942719,101.1227341,0.997698307,190.9775391,181.7404022,0.998606324,42.36529541,257.0621033,0.998026013
355,113.8218918,318.14505,0.999235988,238.0519409,55.91674042,0.99636066,236.6438751,252.9234467,0.986262798,271.4600525,355.6204224,0.999476433,71.2824707,249.2836151,0.998780191,162.4100494,271.5632935,0.999331832,322.4547119,341.5007324,0.99970746,246.0426483,479.1816711,0.980133235,373.394928,420.3663025,0.999549866,88.24519348,246.9316711,0.998826683,190.1909332,325.7901306,0.997971296,219.222229,72.25229645,0.994574308,91.63426208,100.8380508,0.997517228,192.6118317,180.4275208,0.99969697,42.24808121,261.1696167,0.997779727
356,113.0741425,318.0055847,0.999097764,238.0249023,54.02796555,0.998912036,238.3605042,254.1578979,0.963380218,271.4024048,356.916748,0.999374568,71.06298828,248.9564514,0.998621225,160.4069214,272.2193604,0.998300195,322.4263916,341.4979858,0.999761462,247.3405304,479.3885803,0.973752618,373.0500793,419.696991,0.99940145,83.31897736,246.6658325,0.999062777,189.9887543,325.5142517,0.997954726,219.4669495,71.49946594,0.994548678,91.68196106,100.9259186,0.998217821,193.0200195,178.3686371,0.999620736,43.25084305,262.508667,0.998198748
357,112.5901184,318.2988892,0.999110401,239.7777863,53.33979797,0.999135971,237.014328,253.3239288,0.990294456,271.9473572,358.2650146,0.999537647,67.59621429,247.1496277,0.999322295,157.5195923,271.2150879,0.996724129,322.3004761,342.0677795,0.999801278,247.6592255,479.3912964,0.972521544,373.9589233,419.1708374,0.999431193,80.54106903,249.5963898,0.995019555,190.6186218,325.4860229,0.998644531,219.9411774,71.93809509,0.994967341,91.69169617,100.5963974,0.998247743,195.6274109,176.9846191,0.999705911,46.34415817,264.1270142,0.996746123
358,112.0535049,319.3436584,0.999331772,240.0063782,53.42207718,0.999331772,236.4261932,257.4996033,0.98777771,273.2964478,360.7184753,0.999217033,66.53221893,247.0735474,0.999441803,154.5998688,271.6581116,0.999379277,323.0608215,342.6899109,0.999778152,247.8999176,479.2127075,0.972209811,374.9869995,419.7467651,0.998820543,71.99197388,245.3086853,0.998203874,190.9021606,325.6112671,0.997927666,219.9000244,73.01515198,0.99209249,95.08450317,101.0002747,0.998621345,197.6315918,175.0705719,0.999496222,46.41431046,266.0822449,0.996428728
359,113.9515991,320.0448608,0.99950248,242.3484344,52.54729462,0.999542296,235.2739563,254.4499664,0.988937676,273.0999451,360.9776917,0.99896121,67.4068222,243.4595337,0.999421954,153.4912262,271.3231201,0.99929297,323.2538757,342.6663818,0.999840736,247.5872192,479.627533,0.96405375,374.3454285,419.16745,0.999030232,65.49687195,250.7184753,0.99794358,190.4031677,326.1932678,0.997326136,219.8809814,73.0577774,0.992822886,91.63696289,101.1889572,0.997695088,198.3377838,171.1589966,0.998721957,44.89273453,266.0457153,0.996914744
360,113.7000656,320.6099243,0.999623656,242.4854431,51.39666748,0.999714136,235.2783661,255.1205444,0.987444878,274.4974976,365.2409668,0.996977687,67.37160492,241.2762756,0.998767734,153.6308441,272.3561401,0.999176443,322.7760315,342.7131348,0.99981451,246.0282593,479.3547974,0.979677677,374.3882141,418.7572937,0.999109507,56.17003632,246.9277802,0.996105433,191.1056824,325.9556885,0.99878943,220.0655518,73.61777496,0.993143201,91.63465118,100.6534882,0.997969687,197.9688568,168.8258362,0.999593973,45.84677505,266.664032,0.9957335
361,114.1468201,320.9897766,0.999602795,243.2514038,50.58320236,0.999768853,235.7865143,253.7166748,0.994500995,274.2940979,365.8784485,0.997208238,60.95282745,239.3358459,0.995693624,151.6691895,272.6060181,0.99946481,322.8536682,343.1760864,0.999793053,246.1092377,478.8136597,0.983969629,374.2950439,417.6236267,0.999110579,49.23110962,251.95224,0.997652531,192.1153412,326.7258911,0.998909354,220.4381409,73.97953796,0.99216646,91.37815857,100.7752838,0.997787118,200.4899902,167.5542145,0.998537719,44.03920746,267.9830627,0.993061364
362,112.6262817,320.8292236,0.999477744,243.5541687,49.56276321,0.999713659,233.9921722,256.9329834,0.997609973,275.7987671,366.9466248,0.998046815,54.9773941,239.6812744,0.9972893,149.5794678,272.8494263,0.999641776,323.2096863,343.1683044,0.999760032,246.6508636,477.9121399,0.988244116,374.868103,417.9458313,0.999088109,47.70614243,253.4246674,0.996392012,190.8277435,326.2723083,0.998542309,220.7996063,73.54408264,0.992078483,94.69071198,101.2089844,0.997932136,201.4485016,164.4207611,0.998815954,42.11763,266.6766968,0.997042477
363,111.0885696,320.6520996,0.999273896,244.7282257,50.20881653,0.999736786,234.2814484,256.4832458,0.998274446,276.444397,366.3070068,0.998689055,52.13685608,235.5134888,0.997149348,149.3166656,273.6824646,0.999701738,323.9269714,343.4771423,0.999763429,246.6991577,477.6955872,0.980302751,375.4828796,415.589447,0.996412873,46.88319397,251.9533081,0.996316493,190.6509094,325.3266602,0.999010324,221.1631012,72.73179626,0.99554193,91.23113251,100.7368851,0.998149872,200.9612122,162.3111267,0.999309599,40.66722107,269.6384888,0.998142123
364,110.3583603,320.7878418,0.999135494,245.6465302,50.2797966,0.999754548,232.6201324,256.6831055,0.998970747,276.4795227,367.4660645,0.998988628,47.36766815,232.8380432,0.988088965,148.7175903,275.1954956,0.999792576,323.8543701,344.8779602,0.999701262,246.3662109,478.1568604,0.98547411,378.6538391,414.2429199,0.993646801,46.8997345,254.9044952,0.996440053,190.3277435,325.4340515,0.998622298,221.4730988,72.67693329,0.995893717,95.26939392,99.07543945,0.998517513,199.2671814,158.8436584,0.997958064,39.96215439,270.3434753,0.99827683
365,110.1247559,320.9078674,0.999128938,247.8331604,50.22203827,0.999615073,232.6363525,258.7280273,0.999158621,276.841095,368.1325684,0.999200583,43.33295441,231.0809479,0.987180531,146.82724,275.1199036,0.999387145,324.937439,344.8123169,0.999706209,246.9335175,477.8208008,0.989011288,379.1452637,412.8612366,0.993365169,48.38804245,255.5402527,0.996905208,190.134201,325.450592,0.998185277,221.2415466,72.82515717,0.996120214,91.87033844,98.1014328,0.998516023,197.7334747,155.6858978,0.998774588,39.8836174,270.7284546,0.998402357
366,106.6781082,320.9235229,0.998829365,248.7860107,49.81422424,0.999538422,231.8579407,258.8794556,0.999416113,278.7140808,369.7018127,0.99932611,35.27291107,230.8269196,0.996273398,146.6026001,276.5089111,0.999709845,325.0077515,344.7048035,0.999663055,247.1789398,474.1497803,0.99159354,381.6483154,413.0705872,0.994070888,48.29748535,257.1534424,0.998172522,187.5543365,324.6318359,0.997954011,221.2531891,73.36125183,0.99574995,95.73061371,98.25430298,0.998414397,198.5702362,151.1373444,0.999534726,39.43018341,270.0682373,0.998540163
367,106.385376,321.6452942,0.999303102,249.6277618,51.26029587,0.999230623,231.2765961,259.3383179,0.999511957,279.0796509,370.2371216,0.998964906,32.07636642,231.1838531,0.99837625,145.1124725,277.986084,0.99881202,325.1143188,344.8865051,0.999648571,246.7306671,478.0482483,0.986751795,379.3287354,413.5608521,0.991063237,46.72486877,260.7931824,0.998736143,187.6219177,324.3686523,0.997793019,221.2587433,73.20129395,0.997549355,96.01714325,98.40735626,0.998396158,199.4781494,147.4225922,0.999436319,40.4696579,272.7736511,0.99825716
368,105.4837265,321.4693909,0.999397516,251.4893799,49.73033142,0.998790681,230.3739166,257.7724609,0.999306679,279.1322632,370.4216309,0.997775018,34.8266716,227.0357819,0.998765349,146.139389,281.6745605,0.99815774,326.0106812,345.7469788,0.999505401,246.5247955,477.9163513,0.990184247,378.0267639,413.2946167,0.990935445,46.42082214,258.6186218,0.997818053,187.4227905,323.6444702,0.997913539,221.6144562,73.17273712,0.997187257,96.5171051,98.39350128,0.998991966,199.2076111,144.8868408,0.998996139,41.07058334,276.1400452,0.999082506
369,105.7211456,321.8592834,0.999338865,251.4542084,49.47667313,0.998288274,229.4486847,257.5153503,0.99970305,281.7702637,372.6149597,0.996957779,38.34289932,224.3207703,0.996246099,144.0641022,281.6877441,0.99691093,326.3620605,346.2146912,0.999150515,246.6377411,477.8161011,0.98857224,378.5953369,413.3827209,0.992306471,42.99242783,261.5331421,0.99779737,186.3143616,323.4878845,0.999202013,221.6173096,73.08505249,0.996263504,96.28417206,98.58322906,0.99873054,196.666275,142.4210968,0.99906832,41.08473206,277.8443298,0.99883759
370,105.4158936,321.5169067,0.999307394,251.4286652,49.18043518,0.998395205,230.8996124,258.5854492,0.999486089,281.5024719,373.7814331,0.992674589,41.14905548,221.6082001,0.992360353,143.0493622,282.1702881,0.996789515,327.5617371,346.185791,0.997218013,248.6326141,478.3279419,0.983834267,378.3097229,412.865509,0.993087888,40.12041855,267.1412964,0.996101975,186.0063782,324.493103,0.99879539,221.7934265,73.92723846,0.995159209,96.26413727,98.85426331,0.999145985,194.2822266,138.4036102,0.998104572,40.47820282,277.3240051,0.999332011
371,105.4133453,321.8447571,0.999444246,250.4068909,51.73048401,0.997854233,229.4087219,257.2782898,0.9995085,281.663208,374.1373291,0.997302234,45.91146088,217.4442596,0.990418136,143.19487,282.3050232,0.996813774,327.2384338,346.6983948,0.997066975,246.9006805,478.1255798,0.975965023,378.5831909,413.2683411,0.992109835,39.16460037,266.8280945,0.993077278,185.8850098,323.6376953,0.999223709,222.2865143,73.95015717,0.996215463,96.47027588,98.71367645,0.999244511,192.0287781,134.755188,0.998734117,42.10489655,279.0122681,0.998608947
372,105.5074539,322.7036743,0.999543667,250.9904633,51.77397919,0.997349977,228.1912689,257.9576111,0.999311686,283.4552612,374.2284546,0.998624027,47.3342247,215.9501038,0.989355683,143.6302338,283.2770081,0.997932732,327.8103027,346.0839233,0.997641802,246.8418427,478.1611938,0.983069897,377.1679993,415.4705811,0.99204433,48.33342361,269.8453064,0.995510221,185.822937,323.221405,0.99900949,222.559433,74.44382477,0.996902347,96.55173492,97.97489166,0.999257326,187.5062256,135.8888397,0.998036683,43.51142883,284.0221863,0.993101001
373,105.9778214,322.1502686,0.999359846,253.8286285,50.49478531,0.997296154,226.5522919,257.4936218,0.999441087,284.5791016,374.9468384,0.998937786,48.86897278,213.6088104,0.998540759,144.7741241,285.7972717,0.997551441,328.32901,347.4806213,0.996335745,246.6269836,477.9092712,0.986014247,378.6908264,413.7223511,0.991388202,48.02524185,270.4460754,0.996650815,186.1140137,323.0786438,0.999200702,222.5550232,73.7364502,0.997427225,97.50941467,97.19094086,0.999309897,185.6617584,134.4215851,0.997232676,45.79834747,284.9646912,0.995408654
374,105.1858521,321.8978882,0.999532044,254.8155365,50.74515152,0.998610497,226.258606,258.1874084,0.999328375,285.2808533,375.0422058,0.998997927,51.17856216,212.3668365,0.997333884,148.0101624,285.1339111,0.998905897,330.3592529,348.6214294,0.994381905,247.0767517,476.8821411,0.988437176,378.1100159,413.3818359,0.99167037,48.59309387,274.4130554,0.995017767,185.9165955,321.5082092,0.998966336,222.3681488,74.09588623,0.996791244,97.73134613,97.06387329,0.999125123,181.7577667,134.8441772,0.99632287,50.26730347,288.865448,0.997826576
375,105.7294846,321.8513489,0.999376774,256.677948,50.07165909,0.999150276,226.2541504,258.0909729,0.997876942,285.2799377,375.2495728,0.998685241,54.15909576,209.9061279,0.995543122,148.9229889,286.6369934,0.999658227,331.0855713,351.8399048,0.994630754,248.2507019,476.6123047,0.983061433,379.0963745,413.2432861,0.992258072,49.32957458,273.4626465,0.999145329,186.5703735,321.6045227,0.998736978,223.7129822,74.09653473,0.996939898,98.39013672,97.41650391,0.999104142,178.7471313,134.0998688,0.998559952,52.07006836,286.4861145,0.998847604
376,105.265152,322.1356506,0.999584436,258.7645874,50.68896103,0.999549627,225.5128632,259.2545776,0.994241476,285.4501343,374.8939514,0.998891771,58.36206436,209.1170044,0.99360323,151.0480194,289.2292786,0.99982661,330.0567627,349.1445618,0.992782652,247.2167969,476.710022,0.965330184,379.5431213,413.0499573,0.992857039,49.978508,275.4151917,0.999415278,186.3064575,321.6550293,0.998426199,223.2312622,74.45954895,0.9968009,99.23434448,97.54511261,0.999362826,172.9033966,135.3679962,0.997613072,51.23354721,288.7554321,0.999271512
377,105.0339584,321.9878845,0.999547958,261.5505066,50.32072067,0.99959898,226.7183228,259.4335632,0.98014915,286.265564,375.4044189,0.998913705,63.79953384,210.6707306,0.993649483,150.8090973,289.1164856,0.999790251,331.4703369,347.4458313,0.993283153,247.0835419,476.6595154,0.965059221,376.9648132,414.6059875,0.994555593,49.76594162,277.2289734,0.999415994,186.0959167,322.0827942,0.998449802,223.4770813,75.03062439,0.996447027,98.6075058,97.31983185,0.999395728,171.3010101,136.8184967,0.998272538,51.91788864,289.3045044,0.999400496
